Vibriophage_1.255.O._10N.286.45.F1_72	12fd126c1630e40b3559598cc33a6dc2	303	ProDom	PD034665	TAIL TUBE GP19 MONOMER STRUCTURAL GP19-LIKE GP19V GP54 SEQUENCING DIRECT	64	190	2.0E-5	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_151	3a41907cd4f20749a64874e38cbdc752	754	PRINTS	PR01183	Ribonucleotide reductase large chain signature	290	309	9.6E-27	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.255.O._10N.286.45.F1_151	3a41907cd4f20749a64874e38cbdc752	754	PRINTS	PR01183	Ribonucleotide reductase large chain signature	510	532	9.6E-27	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.255.O._10N.286.45.F1_151	3a41907cd4f20749a64874e38cbdc752	754	PRINTS	PR01183	Ribonucleotide reductase large chain signature	538	561	9.6E-27	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.255.O._10N.286.45.F1_151	3a41907cd4f20749a64874e38cbdc752	754	PRINTS	PR01183	Ribonucleotide reductase large chain signature	472	495	9.6E-27	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.255.O._10N.286.45.F1_151	3a41907cd4f20749a64874e38cbdc752	754	PRINTS	PR01183	Ribonucleotide reductase large chain signature	428	439	9.6E-27	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.255.O._10N.286.45.F1_151	3a41907cd4f20749a64874e38cbdc752	754	PRINTS	PR01183	Ribonucleotide reductase large chain signature	611	638	9.6E-27	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.255.O._10N.286.45.F1_151	3a41907cd4f20749a64874e38cbdc752	754	ProSitePatterns	PS00089	Ribonucleotide reductase large subunit signature.	600	622	-	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.255.O._10N.286.45.F1_151	3a41907cd4f20749a64874e38cbdc752	754	PANTHER	PTHR11573		3	742	4.4E-266	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_151	3a41907cd4f20749a64874e38cbdc752	754	PANTHER	PTHR11573:SF17		3	742	4.4E-266	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_151	3a41907cd4f20749a64874e38cbdc752	754	ProSiteProfiles	PS51161	ATP-cone domain profile.	2	92	17.209	T	28-04-2016	IPR005144	ATP-cone domain		
Vibriophage_1.255.O._10N.286.45.F1_151	3a41907cd4f20749a64874e38cbdc752	754	TIGRFAM	TIGR02506	NrdE_NrdA: ribonucleoside-diphosphate reductase, alpha subunit	145	733	1.4E-132	T	28-04-2016	IPR013346	Ribonucleotide reductase, class I , alpha subunit	GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|UniPathway: UPA00326
Vibriophage_1.255.O._10N.286.45.F1_151	3a41907cd4f20749a64874e38cbdc752	754	Pfam	PF02867	Ribonucleotide reductase, barrel domain	215	730	4.2E-95	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.255.O._10N.286.45.F1_23	995993c427bb8830e137015e0641cdd4	144	Pfam	PF01818	Bacteriophage translational regulator	22	130	1.1E-22	T	28-04-2016	IPR002702	Translation repressor RegA	GO:0003723	
Vibriophage_1.255.O._10N.286.45.F1_23	995993c427bb8830e137015e0641cdd4	144	Gene3D	G3DSA:3.30.70.650		22	130	1.6E-30	T	28-04-2016	IPR002702	Translation repressor RegA	GO:0003723	
Vibriophage_1.255.O._10N.286.45.F1_23	995993c427bb8830e137015e0641cdd4	144	SUPERFAMILY	SSF55064		22	130	6.15E-28	T	28-04-2016	IPR002702	Translation repressor RegA	GO:0003723	
Vibriophage_1.255.O._10N.286.45.F1_23	995993c427bb8830e137015e0641cdd4	144	ProDom	PD031547	REPRESSOR REGA TRANSLATION REGULATION TRANSLATIONAL RNA-BINDING EARLY GENES REGA-LIKE 3D-STRUCTURE	21	130	1.0E-19	T	28-04-2016	IPR002702	Translation repressor RegA	GO:0003723	
Vibriophage_1.255.O._10N.286.45.F1_60	0033c1332de2759d3130e05d631eeeee	127	SUPERFAMILY	SSF160719		21	122	2.75E-18	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_60	0033c1332de2759d3130e05d631eeeee	127	Gene3D	G3DSA:3.10.450.40		8	124	6.7E-21	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_60	0033c1332de2759d3130e05d631eeeee	127	Pfam	PF04965	Gene 25-like lysozyme	28	101	5.8E-10	T	28-04-2016	IPR007048	GpW/Gp25/anti-adapter protein IraD		
Vibriophage_1.255.O._10N.286.45.F1_54	30b602273d5d92bcbd2d2f36d387c9d0	715	ProSiteProfiles	PS51149	Glycine radical domain profile.	589	713	12.079	T	28-04-2016	IPR001150	Glycine radical domain	GO:0003824|GO:0008152	
Vibriophage_1.255.O._10N.286.45.F1_54	30b602273d5d92bcbd2d2f36d387c9d0	715	Gene3D	G3DSA:3.20.70.20		138	690	2.3E-156	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_54	30b602273d5d92bcbd2d2f36d387c9d0	715	Pfam	PF03477	ATP cone domain	8	102	1.2E-12	T	28-04-2016	IPR005144	ATP-cone domain		
Vibriophage_1.255.O._10N.286.45.F1_54	30b602273d5d92bcbd2d2f36d387c9d0	715	ProSiteProfiles	PS51161	ATP-cone domain profile.	7	104	15.647	T	28-04-2016	IPR005144	ATP-cone domain		
Vibriophage_1.255.O._10N.286.45.F1_54	30b602273d5d92bcbd2d2f36d387c9d0	715	PANTHER	PTHR21075		1	715	5.2E-224	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_54	30b602273d5d92bcbd2d2f36d387c9d0	715	ProSitePatterns	PS00850	Glycine radical domain signature.	681	689	-	T	28-04-2016	IPR019777	Formate C-acetyltransferase glycine radical, conserved site		
Vibriophage_1.255.O._10N.286.45.F1_54	30b602273d5d92bcbd2d2f36d387c9d0	715	SUPERFAMILY	SSF51998		134	691	9.16E-167	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_54	30b602273d5d92bcbd2d2f36d387c9d0	715	Pfam	PF13597	Anaerobic ribonucleoside-triphosphate reductase	128	710	1.2E-166	T	28-04-2016	IPR012833	Ribonucleoside-triphosphate reductase, anaerobic	GO:0006260|GO:0008998|GO:0016491|GO:0055114	KEGG: 00230+1.17.4.2|KEGG: 00240+1.17.4.2|MetaCyc: PWY-7187|MetaCyc: PWY-7220|MetaCyc: PWY-7222
Vibriophage_1.255.O._10N.286.45.F1_54	30b602273d5d92bcbd2d2f36d387c9d0	715	TIGRFAM	TIGR02487	NrdD: anaerobic ribonucleoside-triphosphate reductase	127	710	1.6E-165	T	28-04-2016	IPR012833	Ribonucleoside-triphosphate reductase, anaerobic	GO:0006260|GO:0008998|GO:0016491|GO:0055114	KEGG: 00230+1.17.4.2|KEGG: 00240+1.17.4.2|MetaCyc: PWY-7187|MetaCyc: PWY-7220|MetaCyc: PWY-7222
Vibriophage_1.255.O._10N.286.45.F1_125	28478e42866e69d3e90bfdb21f41cbbe	133	Gene3D	G3DSA:3.40.50.300		4	71	2.2E-4	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_200	93757c6631e7c384a96dde8e565f5439	69	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	21	43	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_110	90c2a20b2162cec7b21faf8ea2dab885	250	SUPERFAMILY	SSF52402		18	206	1.22E-15	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_110	90c2a20b2162cec7b21faf8ea2dab885	250	Gene3D	G3DSA:3.40.50.620		117	206	1.6E-4	T	28-04-2016	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
Vibriophage_1.255.O._10N.286.45.F1_110	90c2a20b2162cec7b21faf8ea2dab885	250	Gene3D	G3DSA:3.40.50.620		8	67	1.4E-6	T	28-04-2016	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	Gene3D	G3DSA:1.10.601.10		63	150	9.9E-18	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	Pfam	PF04542	Sigma-70 region 2	89	148	4.7E-9	T	28-04-2016	IPR007627	RNA polymerase sigma-70 region 2	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	Gene3D	G3DSA:1.10.10.10		270	321	2.8E-17	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	Pfam	PF04545	Sigma-70, region 4	272	319	1.1E-18	T	28-04-2016	IPR007630	RNA polymerase sigma-70 region 4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	SUPERFAMILY	SSF46785		449	502	8.88E-5	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	SUPERFAMILY	SSF88946		64	151	4.4E-19	T	28-04-2016	IPR013325	RNA polymerase sigma factor, region 2	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	Gene3D	G3DSA:1.10.10.10		355	398	4.3E-5	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	PRINTS	PR00046	Major sigma-70 factor signature	293	308	3.8E-17	T	28-04-2016	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	PRINTS	PR00046	Major sigma-70 factor signature	308	319	3.8E-17	T	28-04-2016	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	PRINTS	PR00046	Major sigma-70 factor signature	112	125	3.8E-17	T	28-04-2016	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	PRINTS	PR00046	Major sigma-70 factor signature	136	144	3.8E-17	T	28-04-2016	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	PRINTS	PR00046	Major sigma-70 factor signature	276	288	3.8E-17	T	28-04-2016	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	ProSitePatterns	PS00716	Sigma-70 factors family signature 2.	293	319	-	T	28-04-2016	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	Gene3D	G3DSA:1.10.10.10		448	498	2.6E-5	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	PANTHER	PTHR30603		75	319	8.1E-39	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	SUPERFAMILY	SSF88659		262	329	1.36E-16	T	28-04-2016	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.255.O._10N.286.45.F1_195	fe68a0a36f2fdaeb04cf663407b38eb5	604	TIGRFAM	TIGR02937	sigma70-ECF: RNA polymerase sigma factor, sigma-70 family	79	320	5.0E-23	T	28-04-2016	IPR014284	RNA polymerase sigma-70 like domain	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.255.O._10N.286.45.F1_123	1fa89808dea0c6b30af06d01c90efe5f	209	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	17	6.0	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_4	6d4ca4030461af09cf0fc2fad5e578a1	842	Pfam	PF04984	Phage tail sheath protein	26	820	3.3E-39	T	28-04-2016	IPR007067	Tail sheath protein		
Vibriophage_1.255.O._10N.286.45.F1_176	79adf94a41288e16ad2f6acb8953179d	170	SUPERFAMILY	SSF52540		64	160	6.41E-6	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_176	79adf94a41288e16ad2f6acb8953179d	170	Gene3D	G3DSA:3.40.50.300		62	159	4.3E-5	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_71	c3b7ede226855d7eea776fcaed978b56	348	Gene3D	G3DSA:3.90.198.10		29	282	1.1E-61	T	28-04-2016	IPR012339	Bacteriophage T4, Gp32, single-stranded DNA-binding	GO:0003697	
Vibriophage_1.255.O._10N.286.45.F1_71	c3b7ede226855d7eea776fcaed978b56	348	SUPERFAMILY	SSF50249		39	275	5.23E-49	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.255.O._10N.286.45.F1_5	9334c81be2e04c1ad4b77eddf79f0064	176	ProDom	PD034665	TAIL TUBE GP19 MONOMER STRUCTURAL GP19-LIKE GP19V GP54 SEQUENCING DIRECT	14	166	4.0E-12	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_5	9334c81be2e04c1ad4b77eddf79f0064	176	Pfam	PF06841	T4-like virus tail tube protein gp19	66	167	3.1E-6	T	28-04-2016	IPR010667	Bacteriophage T4, Gp19, tail tube	GO:0005198	
Vibriophage_1.255.O._10N.286.45.F1_10	114dfa6e8841522cb14ed196698029c8	220	Pfam	PF03420	Prohead core protein serine protease	23	171	6.8E-26	T	28-04-2016	IPR005082	Peptidase U9, T4 prohead protease		
Vibriophage_1.255.O._10N.286.45.F1_10	114dfa6e8841522cb14ed196698029c8	220	ProDom	PD111331	PROTEASE PROHEAD CORE GP21 SCAFFOLD GP21-LIKE AUTOCATALYTIC ALTERNATE PRODUCT T4	29	174	2.0E-25	T	28-04-2016	IPR005082	Peptidase U9, T4 prohead protease		
Vibriophage_1.255.O._10N.286.45.F1_10	114dfa6e8841522cb14ed196698029c8	220	Coils	Coil		187	207	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_120	bc2e61796d4b1422726be88b0ee61abc	134	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_120	bc2e61796d4b1422726be88b0ee61abc	134	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	106	125	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_208	6e39740b05de25d51eb4ce257721093d	127	Coils	Coil		45	65	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_208	6e39740b05de25d51eb4ce257721093d	127	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	15	34	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_122	44fb8632a680d4ad8b97d7956d8f5c5a	1112	ProSiteProfiles	PS51688	Intramolecular chaperone auto-processing (ICA) domain profile.	1004	1112	14.246	T	28-04-2016	IPR030392	Intramolecular chaperone auto-processing domain		
Vibriophage_1.255.O._10N.286.45.F1_122	44fb8632a680d4ad8b97d7956d8f5c5a	1112	Pfam	PF13884	Chaperone of endosialidase	1004	1058	6.9E-9	T	28-04-2016	IPR030392	Intramolecular chaperone auto-processing domain		
Vibriophage_1.255.O._10N.286.45.F1_122	44fb8632a680d4ad8b97d7956d8f5c5a	1112	SUPERFAMILY	SSF51126		510	747	1.08E-5	T	28-04-2016	IPR011050	Pectin lyase fold/virulence factor		
Vibriophage_1.255.O._10N.286.45.F1_155	a60a3c9de09f6ca364d75fa76718f777	83	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	51	73	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_155	a60a3c9de09f6ca364d75fa76718f777	83	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	17	36	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_175	c0a493b0c0680ecba02f3c190b915090	381	SUPERFAMILY	SSF55831		27	255	7.2E-24	T	28-04-2016	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain		KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.255.O._10N.286.45.F1_175	c0a493b0c0680ecba02f3c190b915090	381	Pfam	PF00303	Thymidylate synthase	68	257	1.2E-11	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.255.O._10N.286.45.F1_175	c0a493b0c0680ecba02f3c190b915090	381	Gene3D	G3DSA:3.30.572.10		22	258	9.3E-28	T	28-04-2016	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain		KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.255.O._10N.286.45.F1_29	49f2b65e39044447111c9bd13c29b257	579	ProSiteProfiles	PS51193	Superfamilies 1 and 2 helicase ATP-binding type-2 domain profile.	18	285	8.928	T	28-04-2016	IPR014013	Helicase superfamily 1/2, ATP-binding domain, DinG/Rad3-type	GO:0005524	
Vibriophage_1.255.O._10N.286.45.F1_29	49f2b65e39044447111c9bd13c29b257	579	SUPERFAMILY	SSF52540		47	100	9.82E-11	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_29	49f2b65e39044447111c9bd13c29b257	579	SUPERFAMILY	SSF52540		348	362	9.82E-11	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_29	49f2b65e39044447111c9bd13c29b257	579	SUPERFAMILY	SSF52540		394	552	9.82E-11	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_29	49f2b65e39044447111c9bd13c29b257	579	SUPERFAMILY	SSF52540		135	207	9.82E-11	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_29	49f2b65e39044447111c9bd13c29b257	579	SMART	SM00491		438	558	3.3E-9	T	28-04-2016	IPR006555	ATP-dependent helicase, C-terminal	GO:0003676|GO:0005524|GO:0006139|GO:0008026|GO:0016818	
Vibriophage_1.255.O._10N.286.45.F1_29	49f2b65e39044447111c9bd13c29b257	579	Gene3D	G3DSA:3.40.50.300		32	198	1.2E-10	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_29	49f2b65e39044447111c9bd13c29b257	579	PANTHER	PTHR11472		1	553	3.2E-18	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_29	49f2b65e39044447111c9bd13c29b257	579	Pfam	PF13307	Helicase C-terminal domain	445	572	5.5E-13	T	28-04-2016	IPR006555	ATP-dependent helicase, C-terminal	GO:0003676|GO:0005524|GO:0006139|GO:0008026|GO:0016818	
Vibriophage_1.255.O._10N.286.45.F1_29	49f2b65e39044447111c9bd13c29b257	579	PANTHER	PTHR11472:SF37		1	553	3.2E-18	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_204	4ad431b3b2dfeb2057898765fc187a7e	337	Pfam	PF13884	Chaperone of endosialidase	232	280	2.6E-5	T	28-04-2016	IPR030392	Intramolecular chaperone auto-processing domain		
Vibriophage_1.255.O._10N.286.45.F1_204	4ad431b3b2dfeb2057898765fc187a7e	337	ProSiteProfiles	PS51688	Intramolecular chaperone auto-processing (ICA) domain profile.	232	331	13.487	T	28-04-2016	IPR030392	Intramolecular chaperone auto-processing domain		
Vibriophage_1.255.O._10N.286.45.F1_34	aab03556929e1b519c72ff4241cf10c9	374	Gene3D	G3DSA:3.60.21.10		1	234	5.7E-14	T	28-04-2016	IPR029052	Metallo-dependent phosphatase-like		
Vibriophage_1.255.O._10N.286.45.F1_34	aab03556929e1b519c72ff4241cf10c9	374	SUPERFAMILY	SSF56300		1	270	1.39E-18	T	28-04-2016	IPR029052	Metallo-dependent phosphatase-like		
Vibriophage_1.255.O._10N.286.45.F1_105	0a2e877d32571afb7439aaf80cc4d527	68	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	27	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_105	0a2e877d32571afb7439aaf80cc4d527	68	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	47	66	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_81	4b8a442de1d23aa965fc4a22b5135291	223	SUPERFAMILY	SSF48493		12	220	1.15E-18	T	28-04-2016	IPR023197	Bacteriophage T4, Gp59, helicase assembly protein domain		
Vibriophage_1.255.O._10N.286.45.F1_81	4b8a442de1d23aa965fc4a22b5135291	223	Gene3D	G3DSA:1.10.8.60		11	99	9.6E-13	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_81	4b8a442de1d23aa965fc4a22b5135291	223	Pfam	PF08993	T4 gene Gp59 loader of gp41 DNA helicase	19	97	3.2E-5	T	28-04-2016	IPR015085	Bacteriophage T4, Gp59, helicase assembly protein, N-terminal		
Vibriophage_1.255.O._10N.286.45.F1_194	28be7c0b7c102f7bce2aa45b3e61568e	142	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	54	76	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_194	28be7c0b7c102f7bce2aa45b3e61568e	142	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	108	130	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_118	6e4b3694e5c9bb2f35a67ed25f10ef07	68	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	27	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_118	6e4b3694e5c9bb2f35a67ed25f10ef07	68	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	42	61	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_2	b6e918ceeab7167638540bde62748ee5	653	TIGRFAM	TIGR01453	grpIintron_endo: group I intron endonuclease	330	478	5.4E-21	T	28-04-2016	IPR006350	Intron endonuclease, group I	GO:0004519	
Vibriophage_1.255.O._10N.286.45.F1_2	b6e918ceeab7167638540bde62748ee5	653	Pfam	PF07460	NUMOD3 motif (2 copies)	428	466	3.2E-5	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.255.O._10N.286.45.F1_2	b6e918ceeab7167638540bde62748ee5	653	Pfam	PF01541	GIY-YIG catalytic domain	328	418	9.3E-7	T	28-04-2016	IPR000305	GIY-YIG nuclease superfamily		
