Vibriophage_1.193.O._10N.286.52.C6_84	0039330c0ef041d930e64f1cfdab6b4f	68	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	39	61	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_84	0039330c0ef041d930e64f1cfdab6b4f	68	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	4	26	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_202	819d358f443bc82d1198cc39d2e9dfa3	900	Gene3D	G3DSA:1.10.150.20		603	707	8.2E-15	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_202	819d358f443bc82d1198cc39d2e9dfa3	900	SUPERFAMILY	SSF53098		6	209	5.82E-8	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.193.O._10N.286.52.C6_202	819d358f443bc82d1198cc39d2e9dfa3	900	SMART	SM00482	DNA polymerase A domain	576	773	1.3E-6	T	28-04-2016	IPR001098	DNA-directed DNA polymerase, family A, palm domain	GO:0003677|GO:0003887|GO:0006260	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_1.193.O._10N.286.52.C6_94	b113e0ea1873d8c1a69a71f3b4ec48b6	473	Pfam	PF05970	PIF1-like helicase	43	217	8.8E-13	T	28-04-2016	IPR010285	DNA helicase Pif1-like	GO:0000723|GO:0003678|GO:0006281	
Vibriophage_1.193.O._10N.286.52.C6_94	b113e0ea1873d8c1a69a71f3b4ec48b6	473	PANTHER	PTHR23274:SF1		43	467	8.8E-19	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_94	b113e0ea1873d8c1a69a71f3b4ec48b6	473	Gene3D	G3DSA:3.40.50.300		166	276	4.8E-10	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.193.O._10N.286.52.C6_94	b113e0ea1873d8c1a69a71f3b4ec48b6	473	Gene3D	G3DSA:3.40.50.300		379	441	4.8E-10	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.193.O._10N.286.52.C6_94	b113e0ea1873d8c1a69a71f3b4ec48b6	473	SUPERFAMILY	SSF52540		158	350	1.17E-20	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.193.O._10N.286.52.C6_94	b113e0ea1873d8c1a69a71f3b4ec48b6	473	SUPERFAMILY	SSF52540		383	463	1.17E-20	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.193.O._10N.286.52.C6_94	b113e0ea1873d8c1a69a71f3b4ec48b6	473	SUPERFAMILY	SSF52540		202	234	1.05E-15	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.193.O._10N.286.52.C6_94	b113e0ea1873d8c1a69a71f3b4ec48b6	473	SUPERFAMILY	SSF52540		13	174	1.05E-15	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.193.O._10N.286.52.C6_94	b113e0ea1873d8c1a69a71f3b4ec48b6	473	PANTHER	PTHR23274		43	467	8.8E-19	T	28-04-2016	IPR003840	DNA helicase	GO:0004386|GO:0005524	
Vibriophage_1.193.O._10N.286.52.C6_94	b113e0ea1873d8c1a69a71f3b4ec48b6	473	Gene3D	G3DSA:3.40.50.300		31	165	2.8E-6	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.193.O._10N.286.52.C6_248	075aad453f916eded3b7e3c9e091b4bb	180	Pfam	PF13730	Helix-turn-helix domain	46	99	9.1E-6	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_248	075aad453f916eded3b7e3c9e091b4bb	180	SUPERFAMILY	SSF46785		70	109	2.22E-6	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.193.O._10N.286.52.C6_248	075aad453f916eded3b7e3c9e091b4bb	180	Gene3D	G3DSA:1.10.10.10		71	107	6.1E-8	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.193.O._10N.286.52.C6_226	31d4a1d6b5659a45d95fc492bd42fdcd	351	SUPERFAMILY	SSF54060		219	273	1.41E-9	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_226	31d4a1d6b5659a45d95fc492bd42fdcd	351	Pfam	PF13392	HNH endonuclease	227	268	9.9E-10	T	28-04-2016	IPR003615	HNH nuclease		
Vibriophage_1.193.O._10N.286.52.C6_38	4c0fdc0bdfea2482f70fc2b8230c221c	282	PANTHER	PTHR11548		4	282	4.9E-48	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_38	4c0fdc0bdfea2482f70fc2b8230c221c	282	PRINTS	PR00108	Thymidylate synthase family signature	210	227	4.3E-9	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.193.O._10N.286.52.C6_38	4c0fdc0bdfea2482f70fc2b8230c221c	282	PRINTS	PR00108	Thymidylate synthase family signature	48	69	4.3E-9	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.193.O._10N.286.52.C6_38	4c0fdc0bdfea2482f70fc2b8230c221c	282	PRINTS	PR00108	Thymidylate synthase family signature	172	198	4.3E-9	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.193.O._10N.286.52.C6_38	4c0fdc0bdfea2482f70fc2b8230c221c	282	PRINTS	PR00108	Thymidylate synthase family signature	128	147	4.3E-9	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.193.O._10N.286.52.C6_38	4c0fdc0bdfea2482f70fc2b8230c221c	282	PRINTS	PR00108	Thymidylate synthase family signature	154	169	4.3E-9	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.193.O._10N.286.52.C6_38	4c0fdc0bdfea2482f70fc2b8230c221c	282	Pfam	PF00303	Thymidylate synthase	6	280	1.1E-59	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.193.O._10N.286.52.C6_38	4c0fdc0bdfea2482f70fc2b8230c221c	282	SUPERFAMILY	SSF55831		5	280	2.22E-76	T	28-04-2016	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain		KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.193.O._10N.286.52.C6_38	4c0fdc0bdfea2482f70fc2b8230c221c	282	Gene3D	G3DSA:3.30.572.10		2	280	1.8E-66	T	28-04-2016	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain		KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.193.O._10N.286.52.C6_34	a844438f88408c38f91abf3132a9436f	286	SUPERFAMILY	SSF53335		12	284	8.07E-33	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.193.O._10N.286.52.C6_34	a844438f88408c38f91abf3132a9436f	286	PRINTS	PR00505	D12 class N6 adenine-specific DNA methyltransferase signature	183	195	9.8E-8	T	28-04-2016	IPR012327	D12 class N6 adenine-specific DNA methyltransferase	GO:0009007|GO:0032775	
Vibriophage_1.193.O._10N.286.52.C6_34	a844438f88408c38f91abf3132a9436f	286	PRINTS	PR00505	D12 class N6 adenine-specific DNA methyltransferase signature	33	47	9.8E-8	T	28-04-2016	IPR012327	D12 class N6 adenine-specific DNA methyltransferase	GO:0009007|GO:0032775	
Vibriophage_1.193.O._10N.286.52.C6_34	a844438f88408c38f91abf3132a9436f	286	PRINTS	PR00505	D12 class N6 adenine-specific DNA methyltransferase signature	10	26	9.8E-8	T	28-04-2016	IPR012327	D12 class N6 adenine-specific DNA methyltransferase	GO:0009007|GO:0032775	
Vibriophage_1.193.O._10N.286.52.C6_34	a844438f88408c38f91abf3132a9436f	286	PANTHER	PTHR30481		12	238	6.0E-18	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_34	a844438f88408c38f91abf3132a9436f	286	Gene3D	G3DSA:3.40.50.150		11	65	4.9E-25	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.193.O._10N.286.52.C6_34	a844438f88408c38f91abf3132a9436f	286	Gene3D	G3DSA:3.40.50.150		163	284	4.9E-25	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.193.O._10N.286.52.C6_34	a844438f88408c38f91abf3132a9436f	286	Gene3D	G3DSA:1.10.1020.10		67	153	1.6E-7	T	28-04-2016	IPR023095	Adenine-specific methyltransferase, domain 2	GO:0009007	
Vibriophage_1.193.O._10N.286.52.C6_34	a844438f88408c38f91abf3132a9436f	286	PIRSF	PIRSF000398		1	286	1.4E-33	T	28-04-2016	IPR012263	Adenine modification methylase, M.EcoRV-type	GO:0009007|GO:0032775	
Vibriophage_1.193.O._10N.286.52.C6_34	a844438f88408c38f91abf3132a9436f	286	Pfam	PF02086	D12 class N6 adenine-specific DNA methyltransferase	12	235	4.5E-22	T	28-04-2016	IPR012327	D12 class N6 adenine-specific DNA methyltransferase	GO:0009007|GO:0032775	
Vibriophage_1.193.O._10N.286.52.C6_34	a844438f88408c38f91abf3132a9436f	286	PANTHER	PTHR30481:SF3		12	238	6.0E-18	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_74	87e018c0439e1d5068e0a78dfcbb27fb	80	Coils	Coil		65	80	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_66	cba6ff6c76da7445228707723743ca87	155	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	20	5.0	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_43	e63b5be142cbfa6a26018f03c6541eb3	402	Pfam	PF13455	Meiotically up-regulated gene 113	316	388	6.2E-6	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_36	a0d57b320252822708d58bfcbb2e1bea	167	Gene3D	G3DSA:3.40.430.10		1	155	1.7E-33	T	28-04-2016	IPR024072	Dihydrofolate reductase-like domain		
Vibriophage_1.193.O._10N.286.52.C6_36	a0d57b320252822708d58bfcbb2e1bea	167	SUPERFAMILY	SSF53597		1	166	1.25E-32	T	28-04-2016	IPR024072	Dihydrofolate reductase-like domain		
Vibriophage_1.193.O._10N.286.52.C6_36	a0d57b320252822708d58bfcbb2e1bea	167	PRINTS	PR00070	Dihydrofolate reductase signature	16	26	1.7E-7	T	28-04-2016	IPR012259	Dihydrofolate reductase	GO:0004146|GO:0006545|GO:0009165|GO:0050661|GO:0055114	KEGG: 00670+1.5.1.3|KEGG: 00790+1.5.1.3|MetaCyc: PWY-3841|MetaCyc: PWY-6614|UniPathway: UPA00077
Vibriophage_1.193.O._10N.286.52.C6_36	a0d57b320252822708d58bfcbb2e1bea	167	PRINTS	PR00070	Dihydrofolate reductase signature	31	39	1.7E-7	T	28-04-2016	IPR012259	Dihydrofolate reductase	GO:0004146|GO:0006545|GO:0009165|GO:0050661|GO:0055114	KEGG: 00670+1.5.1.3|KEGG: 00790+1.5.1.3|MetaCyc: PWY-3841|MetaCyc: PWY-6614|UniPathway: UPA00077
Vibriophage_1.193.O._10N.286.52.C6_36	a0d57b320252822708d58bfcbb2e1bea	167	PRINTS	PR00070	Dihydrofolate reductase signature	44	55	1.7E-7	T	28-04-2016	IPR012259	Dihydrofolate reductase	GO:0004146|GO:0006545|GO:0009165|GO:0050661|GO:0055114	KEGG: 00670+1.5.1.3|KEGG: 00790+1.5.1.3|MetaCyc: PWY-3841|MetaCyc: PWY-6614|UniPathway: UPA00077
Vibriophage_1.193.O._10N.286.52.C6_36	a0d57b320252822708d58bfcbb2e1bea	167	PRINTS	PR00070	Dihydrofolate reductase signature	102	116	1.7E-7	T	28-04-2016	IPR012259	Dihydrofolate reductase	GO:0004146|GO:0006545|GO:0009165|GO:0050661|GO:0055114	KEGG: 00670+1.5.1.3|KEGG: 00790+1.5.1.3|MetaCyc: PWY-3841|MetaCyc: PWY-6614|UniPathway: UPA00077
Vibriophage_1.193.O._10N.286.52.C6_36	a0d57b320252822708d58bfcbb2e1bea	167	PANTHER	PTHR22778		1	132	3.4E-16	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_36	a0d57b320252822708d58bfcbb2e1bea	167	ProSiteProfiles	PS51330	Dihydrofolate reductase (DHFR) domain profile.	1	167	29.115	T	28-04-2016	IPR001796	Dihydrofolate reductase domain	GO:0004146|GO:0006545|GO:0009165|GO:0055114	KEGG: 00670+1.5.1.3|KEGG: 00790+1.5.1.3|MetaCyc: PWY-3841|MetaCyc: PWY-6614|UniPathway: UPA00077
Vibriophage_1.193.O._10N.286.52.C6_36	a0d57b320252822708d58bfcbb2e1bea	167	Pfam	PF00186	Dihydrofolate reductase	1	155	4.2E-29	T	28-04-2016	IPR001796	Dihydrofolate reductase domain	GO:0004146|GO:0006545|GO:0009165|GO:0055114	KEGG: 00670+1.5.1.3|KEGG: 00790+1.5.1.3|MetaCyc: PWY-3841|MetaCyc: PWY-6614|UniPathway: UPA00077
Vibriophage_1.193.O._10N.286.52.C6_36	a0d57b320252822708d58bfcbb2e1bea	167	PANTHER	PTHR22778:SF16		1	132	3.4E-16	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_72	68bb709fe1c7a967a95d682fee06f525	198	Gene3D	G3DSA:3.40.50.1000		68	196	3.1E-8	T	28-04-2016	IPR023214	HAD-like domain		
Vibriophage_1.193.O._10N.286.52.C6_72	68bb709fe1c7a967a95d682fee06f525	198	Pfam	PF06941	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	8	193	1.6E-5	T	28-04-2016	IPR010708	5'(3')-deoxyribonucleotidase	GO:0008253|GO:0009264	KEGG: 00051+3.1.3.-|KEGG: 00332+3.1.3.-|KEGG: 00565+3.1.3.-|KEGG: 00600+3.1.3.-|KEGG: 00730+3.1.3.-|KEGG: 00740+3.1.3.-|KEGG: 00760+3.1.3.-|Reactome: REACT_1698
Vibriophage_1.193.O._10N.286.52.C6_65	e32a9e4be77166ec86f25ff14bbd5f00	334	PANTHER	PTHR10264:SF78		236	293	4.3E-17	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_65	e32a9e4be77166ec86f25ff14bbd5f00	334	PANTHER	PTHR10264:SF78		17	204	4.3E-17	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_65	e32a9e4be77166ec86f25ff14bbd5f00	334	Pfam	PF01145	SPFH domain / Band 7 family	34	215	4.6E-15	T	28-04-2016	IPR001107	Band 7 domain		
Vibriophage_1.193.O._10N.286.52.C6_65	e32a9e4be77166ec86f25ff14bbd5f00	334	SMART	SM00244	prohibitin homologues	30	200	4.3E-4	T	28-04-2016	IPR001107	Band 7 domain		
Vibriophage_1.193.O._10N.286.52.C6_65	e32a9e4be77166ec86f25ff14bbd5f00	334	Coils	Coil		204	231	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_65	e32a9e4be77166ec86f25ff14bbd5f00	334	PANTHER	PTHR10264		236	293	4.3E-17	T	28-04-2016	IPR001972	Stomatin family	GO:0016020	
Vibriophage_1.193.O._10N.286.52.C6_65	e32a9e4be77166ec86f25ff14bbd5f00	334	SUPERFAMILY	SSF117892		67	192	9.68E-5	T	28-04-2016	IPR001107	Band 7 domain		
Vibriophage_1.193.O._10N.286.52.C6_65	e32a9e4be77166ec86f25ff14bbd5f00	334	PANTHER	PTHR10264		17	204	4.3E-17	T	28-04-2016	IPR001972	Stomatin family	GO:0016020	
Vibriophage_1.193.O._10N.286.52.C6_15	8eb34bcd37dbfa128f383fa8ff7ccfb6	69	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_17	cec7019b352d1217d18e1c2af445d175	266	SUPERFAMILY	SSF56235		10	154	1.16E-16	T	28-04-2016	IPR029055	Nucleophile aminohydrolases, N-terminal		
Vibriophage_1.193.O._10N.286.52.C6_17	cec7019b352d1217d18e1c2af445d175	266	Gene3D	G3DSA:3.60.20.10		9	66	1.6E-5	T	28-04-2016	IPR029055	Nucleophile aminohydrolases, N-terminal		
Vibriophage_1.193.O._10N.286.52.C6_17	cec7019b352d1217d18e1c2af445d175	266	Gene3D	G3DSA:3.60.20.10		106	158	6.6E-5	T	28-04-2016	IPR029055	Nucleophile aminohydrolases, N-terminal		
Vibriophage_1.193.O._10N.286.52.C6_203	6de42d899e89ba0552d136833c77d9b9	635	Gene3D	G3DSA:3.40.1360.10		104	243	2.9E-9	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_203	6de42d899e89ba0552d136833c77d9b9	635	Gene3D	G3DSA:3.40.50.300		269	570	1.2E-26	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.193.O._10N.286.52.C6_203	6de42d899e89ba0552d136833c77d9b9	635	Pfam	PF13481	AAA domain	293	485	5.4E-11	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_203	6de42d899e89ba0552d136833c77d9b9	635	ProSiteProfiles	PS51199	Superfamily 4 helicase domain profile.	270	574	28.786	T	28-04-2016	IPR007694	DNA helicase, DnaB-like, C-terminal	GO:0003678|GO:0005524|GO:0006260	
Vibriophage_1.193.O._10N.286.52.C6_203	6de42d899e89ba0552d136833c77d9b9	635	SUPERFAMILY	SSF56731		52	236	3.92E-11	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_203	6de42d899e89ba0552d136833c77d9b9	635	SUPERFAMILY	SSF52540		286	375	4.46E-16	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.193.O._10N.286.52.C6_203	6de42d899e89ba0552d136833c77d9b9	635	SUPERFAMILY	SSF52540		403	565	4.46E-16	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.193.O._10N.286.52.C6_44	aaffbc0e7401c878d14709c5f0f4c965	426	Coils	Coil		88	111	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_171	04fc1fcef34fcf2a0312f3ed269060d5	317	Coils	Coil		231	251	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_171	04fc1fcef34fcf2a0312f3ed269060d5	317	Coils	Coil		95	116	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_111	85689554be743cb604bd2ce92dc196c0	38	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	24	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_91	4957f9f37627bab0a532a612c6775c69	140	Pfam	PF00472	RF-1 domain	5	70	8.5E-7	T	28-04-2016	IPR000352	Peptide chain release factor class I/class II	GO:0003747|GO:0006415	
Vibriophage_1.193.O._10N.286.52.C6_91	4957f9f37627bab0a532a612c6775c69	140	SUPERFAMILY	SSF75620		5	73	5.23E-12	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_91	4957f9f37627bab0a532a612c6775c69	140	Gene3D	G3DSA:3.30.160.20		4	74	4.2E-11	T	28-04-2016	IPR014720	Double-stranded RNA-binding domain		
Vibriophage_1.193.O._10N.286.52.C6_87	0ccf84e2dd1d210b50fa5b9ada4f4e69	59	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_41	be04107f25ab9b006384ef58a879803b	74	Coils	Coil		22	42	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_1	68fd651fea7568cce1ecfdce7edbbac7	540	Pfam	PF10544	T5orf172 domain	200	291	7.3E-5	T	28-04-2016	IPR018306	Bacteriophage T5, Orf172 DNA-binding		
Vibriophage_1.193.O._10N.286.52.C6_68	bdd3e2cf3b0b7c3d8d19c57d2d371b9e	89	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	4	26	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_241	6cfab1b797a637b01127c144893da51e	113	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	61	80	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_241	6cfab1b797a637b01127c144893da51e	113	Pfam	PF05154	TM2 domain	35	83	2.9E-11	T	28-04-2016	IPR007829	TM2 domain		
Vibriophage_1.193.O._10N.286.52.C6_241	6cfab1b797a637b01127c144893da51e	113	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	37	56	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_99	372ff614efdccf2ce562d6cbaefb0d69	156	Pfam	PF08719	Domain of unknown function (DUF1768)	10	147	7.5E-21	T	28-04-2016	IPR012816	Conserved hypothetical protein CHP02464		
Vibriophage_1.193.O._10N.286.52.C6_99	372ff614efdccf2ce562d6cbaefb0d69	156	SUPERFAMILY	SSF143990		6	150	1.16E-26	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_22	1df64d1ce224f52e727494460365616e	132	SUPERFAMILY	SSF55166		4	125	1.8E-15	T	28-04-2016	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain		
Vibriophage_1.193.O._10N.286.52.C6_179	db1b24d5834ec31c9641cf8d12110252	481	Pfam	PF04865	Baseplate J-like protein	216	311	1.4E-8	T	28-04-2016	IPR006949	Baseplate protein J-like		
Vibriophage_1.193.O._10N.286.52.C6_134	34745757a4ed1e980396b50e582bdd6d	335	Pfam	PF03864	Phage major capsid protein E	47	325	6.7E-18	T	28-04-2016	IPR005564	Major capsid protein GpE	GO:0019028	
Vibriophage_1.193.O._10N.286.52.C6_217	8f2f7375e816a30b4f296a35d1c0c85e	135	Coils	Coil		87	107	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_102	0dcfc2c05b1ed453267e5bc4b0a9e8af	58	Coils	Coil		4	24	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_97	4afff545c6b27aee57dac4eea724c883	143	Pfam	PF10686	Protein of unknown function (DUF2493)	2	69	1.7E-11	T	28-04-2016	IPR019627	Mycobacteriophage D29, Gp61		
Vibriophage_1.193.O._10N.286.52.C6_118	577143a2687b2c9133fab43759052995	391	Pfam	PF10544	T5orf172 domain	288	370	3.6E-4	T	28-04-2016	IPR018306	Bacteriophage T5, Orf172 DNA-binding		
Vibriophage_1.193.O._10N.286.52.C6_160	86fd0338f4706aa24781450a5df261e1	151	Coils	Coil		96	123	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_180	5fb47dee0e66e55426952bc4a4ff8112	318	Coils	Coil		30	50	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_163	e687c42851993c9f008e53e6594251e2	214	Pfam	PF13365	Trypsin-like peptidase domain	82	170	1.7E-6	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_163	e687c42851993c9f008e53e6594251e2	214	SUPERFAMILY	SSF50494		51	202	2.09E-12	T	28-04-2016	IPR009003	Peptidase S1, PA clan		
Vibriophage_1.193.O._10N.286.52.C6_163	e687c42851993c9f008e53e6594251e2	214	Gene3D	G3DSA:2.40.10.10		106	175	2.8E-7	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_172	c2dea4abae97f15154c1eacbb25b971f	240	Pfam	PF13392	HNH endonuclease	83	110	1.2E-8	T	28-04-2016	IPR003615	HNH nuclease		
Vibriophage_1.193.O._10N.286.52.C6_172	c2dea4abae97f15154c1eacbb25b971f	240	SUPERFAMILY	SSF54060		18	116	2.82E-18	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_131	17550e1499683750b4d109609cca6ae9	174	Pfam	PF14550	Putative phage serine protease XkdF	38	140	5.3E-10	T	28-04-2016	IPR027924	Phage-like element PBSX protein, XkdF		
Vibriophage_1.193.O._10N.286.52.C6_145	751685fd80c94f64df3f8a3a0d3ce5ef	80	Coils	Coil		66	80	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_108	234fe57d609c8bff4e001ae2a089a33b	181	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	105	127	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_108	234fe57d609c8bff4e001ae2a089a33b	181	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	137	159	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_107	1a1b5412825b0afee7b61f2852dd327c	158	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	81	100	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_107	1a1b5412825b0afee7b61f2852dd327c	158	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	28	47	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_107	1a1b5412825b0afee7b61f2852dd327c	158	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	52	69	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_107	1a1b5412825b0afee7b61f2852dd327c	158	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	4	21	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_117	570a10173b24573e1d5a50ec22102ce1	133	Coils	Coil		17	37	-	T	28-04-2016
Vibriophage_1.193.O._10N.286.52.C6_69	569c1e158bee9610a842e3acbb70d170	223	Gene3D	G3DSA:1.10.3420.10		196	214	9.9E-4	T	28-04-2016	IPR023292	NTP pyrophosphohydrolase-like domain		
