Vibriophage_1.031.O._10N.261.46.F8_49	e6da0f9cf64745ec559cdba80040d156	586	Pfam	PF13307	Helicase C-terminal domain	495	579	6.2E-15	T	28-04-2016	IPR006555	ATP-dependent helicase, C-terminal	GO:0003676|GO:0005524|GO:0006139|GO:0008026|GO:0016818	
Vibriophage_1.031.O._10N.261.46.F8_49	e6da0f9cf64745ec559cdba80040d156	586	Gene3D	G3DSA:3.40.50.300		4	147	1.6E-7	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_49	e6da0f9cf64745ec559cdba80040d156	586	Gene3D	G3DSA:3.40.50.300		183	210	1.6E-7	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_31	f935de98ce996921578331069dce37eb	1054	SUPERFAMILY	SSF56300		8	221	7.96E-21	T	28-04-2016	IPR029052	Metallo-dependent phosphatase-like		
Vibriophage_1.031.O._10N.261.46.F8_31	f935de98ce996921578331069dce37eb	1054	Coils	Coil		851	871	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_31	f935de98ce996921578331069dce37eb	1054	Gene3D	G3DSA:3.40.50.300		778	779	6.9E-25	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_31	f935de98ce996921578331069dce37eb	1054	Gene3D	G3DSA:3.40.50.300		328	489	6.9E-25	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_31	f935de98ce996921578331069dce37eb	1054	Gene3D	G3DSA:3.40.50.300		919	1028	6.9E-25	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_31	f935de98ce996921578331069dce37eb	1054	SUPERFAMILY	SSF52540		328	533	8.23E-25	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_31	f935de98ce996921578331069dce37eb	1054	SUPERFAMILY	SSF52540		857	1032	8.23E-25	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_31	f935de98ce996921578331069dce37eb	1054	Gene3D	G3DSA:3.60.21.10		8	220	7.5E-18	T	28-04-2016	IPR029052	Metallo-dependent phosphatase-like		
Vibriophage_1.031.O._10N.261.46.F8_31	f935de98ce996921578331069dce37eb	1054	Pfam	PF13476	AAA domain	329	390	1.1E-9	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_90	d7c5feb145ff850ad206df16062aa264	220	Coils	Coil		206	220	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_90	d7c5feb145ff850ad206df16062aa264	220	SUPERFAMILY	SSF56784		46	206	1.48E-10	T	28-04-2016	IPR023214	HAD-like domain		
Vibriophage_1.031.O._10N.261.46.F8_90	d7c5feb145ff850ad206df16062aa264	220	Gene3D	G3DSA:3.40.50.1000		91	195	8.2E-5	T	28-04-2016	IPR023214	HAD-like domain		
Vibriophage_1.031.O._10N.261.46.F8_20	8886d53fb4a7eea072235131b7e32ff6	148	PANTHER	PTHR10739:SF23		14	78	9.8E-12	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_20	8886d53fb4a7eea072235131b7e32ff6	148	SUPERFAMILY	SSF52374		9	136	3.1E-22	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_20	8886d53fb4a7eea072235131b7e32ff6	148	TIGRFAM	TIGR00125	cyt_tran_rel: cytidyltransferase-like domain	9	73	6.3E-15	T	28-04-2016	IPR004821	Cytidyltransferase-like domain	GO:0003824|GO:0009058	
Vibriophage_1.031.O._10N.261.46.F8_20	8886d53fb4a7eea072235131b7e32ff6	148	PANTHER	PTHR10739		14	78	9.8E-12	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_20	8886d53fb4a7eea072235131b7e32ff6	148	Pfam	PF01467	Cytidylyltransferase-like	11	83	2.0E-13	T	28-04-2016	IPR004821	Cytidyltransferase-like domain	GO:0003824|GO:0009058	
Vibriophage_1.031.O._10N.261.46.F8_20	8886d53fb4a7eea072235131b7e32ff6	148	Gene3D	G3DSA:3.40.50.620		9	138	3.6E-24	T	28-04-2016	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
Vibriophage_1.031.O._10N.261.46.F8_155	77c794a14f660c9c1235bf1fa08d5d98	80	SUPERFAMILY	SSF50249		4	77	1.52E-13	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.031.O._10N.261.46.F8_155	77c794a14f660c9c1235bf1fa08d5d98	80	SMART	SM00357	Cold shock protein domain	8	75	1.1E-6	T	28-04-2016	IPR011129	Cold shock protein	GO:0003676	
Vibriophage_1.031.O._10N.261.46.F8_155	77c794a14f660c9c1235bf1fa08d5d98	80	PIRSF	PIRSF002599		2	80	3.9E-15	T	28-04-2016	IPR012156	Cold shock, CspA	GO:0003676	
Vibriophage_1.031.O._10N.261.46.F8_155	77c794a14f660c9c1235bf1fa08d5d98	80	Pfam	PF00313	'Cold-shock' DNA-binding domain	8	76	9.4E-19	T	28-04-2016	IPR002059	Cold-shock protein, DNA-binding	GO:0003677|GO:0006355	
Vibriophage_1.031.O._10N.261.46.F8_155	77c794a14f660c9c1235bf1fa08d5d98	80	Gene3D	G3DSA:2.40.50.140		8	76	6.2E-18	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.031.O._10N.261.46.F8_27	40f5e34928d7a09273111fbd9d2125f8	213	Pfam	PF12917	HD containing hydrolase-like enzyme	12	152	3.6E-8	T	28-04-2016	IPR027366	HD containing hydrolase-like enzyme		
Vibriophage_1.031.O._10N.261.46.F8_27	40f5e34928d7a09273111fbd9d2125f8	213	SUPERFAMILY	SSF109604		4	146	3.53E-12	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_27	40f5e34928d7a09273111fbd9d2125f8	213	Gene3D	G3DSA:1.10.3210.10		6	145	2.8E-13	T	28-04-2016	IPR006674	HD domain		
Vibriophage_1.031.O._10N.261.46.F8_15	26d0d602dd0922e04693ccd1bb56dd96	273	Pfam	PF07460	NUMOD3 motif (2 copies)	152	189	7.7E-10	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.031.O._10N.261.46.F8_15	26d0d602dd0922e04693ccd1bb56dd96	273	Pfam	PF07460	NUMOD3 motif (2 copies)	141	161	1.1	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.031.O._10N.261.46.F8_15	26d0d602dd0922e04693ccd1bb56dd96	273	Pfam	PF07460	NUMOD3 motif (2 copies)	194	223	1.1E-4	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.031.O._10N.261.46.F8_15	26d0d602dd0922e04693ccd1bb56dd96	273	Pfam	PF07460	NUMOD3 motif (2 copies)	211	226	0.11	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.031.O._10N.261.46.F8_15	26d0d602dd0922e04693ccd1bb56dd96	273	Coils	Coil		208	228	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_15	26d0d602dd0922e04693ccd1bb56dd96	273	SMART	SM00496	Intron-encoded nuclease repeat 2	176	192	4.1E-4	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.031.O._10N.261.46.F8_15	26d0d602dd0922e04693ccd1bb56dd96	273	SMART	SM00496	Intron-encoded nuclease repeat 2	148	164	650.0	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.031.O._10N.261.46.F8_15	26d0d602dd0922e04693ccd1bb56dd96	273	SMART	SM00496	Intron-encoded nuclease repeat 2	210	226	1.4	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.031.O._10N.261.46.F8_15	26d0d602dd0922e04693ccd1bb56dd96	273	SMART	SM00496	Intron-encoded nuclease repeat 2	193	209	28.0	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.031.O._10N.261.46.F8_15	26d0d602dd0922e04693ccd1bb56dd96	273	SUPERFAMILY	SSF64496		152	200	8.76E-11	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_136	4e883f69e60df99dc7016fbd2dd18372	241	Gene3D	G3DSA:3.30.1330.70		109	232	8.5E-5	T	28-04-2016	IPR008822	Crossover junction endodeoxyribonuclease, RusA-like	GO:0000287|GO:0006281|GO:0006310	
Vibriophage_1.031.O._10N.261.46.F8_136	4e883f69e60df99dc7016fbd2dd18372	241	SUPERFAMILY	SSF103084		109	230	7.59E-6	T	28-04-2016	IPR008822	Crossover junction endodeoxyribonuclease, RusA-like	GO:0000287|GO:0006281|GO:0006310	
Vibriophage_1.031.O._10N.261.46.F8_34	7405fa4892c311cd15b8d085d56c46a9	100	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	27	49	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_34	7405fa4892c311cd15b8d085d56c46a9	100	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	22	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_36	5936e28f47725cdbb82974cbc71d1aff	338	Gene3D	G3DSA:3.40.50.1010		4	223	1.2E-5	T	28-04-2016	IPR029060	PIN domain-like		
Vibriophage_1.031.O._10N.261.46.F8_36	5936e28f47725cdbb82974cbc71d1aff	338	SUPERFAMILY	SSF88723		4	183	4.71E-5	T	28-04-2016	IPR029060	PIN domain-like		
Vibriophage_1.031.O._10N.261.46.F8_113	276140a238558d613b5bf00d5623184f	714	PANTHER	PTHR23389		94	324	6.7E-12	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_113	276140a238558d613b5bf00d5623184f	714	Gene3D	G3DSA:3.30.470.30		107	204	2.2E-14	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_113	276140a238558d613b5bf00d5623184f	714	PANTHER	PTHR23389:SF9		94	324	6.7E-12	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_113	276140a238558d613b5bf00d5623184f	714	SMART	SM00532	Ligase N family	3	369	6.8E-6	T	28-04-2016	IPR013840	NAD-dependent DNA ligase, N-terminal	GO:0003911	
Vibriophage_1.031.O._10N.261.46.F8_113	276140a238558d613b5bf00d5623184f	714	Pfam	PF01653	NAD-dependent DNA ligase adenylation domain	93	269	8.4E-17	T	28-04-2016	IPR013839	NAD-dependent DNA ligase, adenylation	GO:0003911	
Vibriophage_1.031.O._10N.261.46.F8_113	276140a238558d613b5bf00d5623184f	714	SUPERFAMILY	SSF56091		6	270	1.32E-26	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_25	95969e05f0d6e9436882eb0c9579b63a	182	Gene3D	G3DSA:3.40.50.1810		12	156	3.8E-24	T	28-04-2016	IPR007710	Nucleoside 2-deoxyribosyltransferase	GO:0009159|GO:0050144|GO:0070694	
Vibriophage_1.031.O._10N.261.46.F8_25	95969e05f0d6e9436882eb0c9579b63a	182	SUPERFAMILY	SSF52309		11	134	1.04E-19	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_25	95969e05f0d6e9436882eb0c9579b63a	182	Pfam	PF05014	Nucleoside 2-deoxyribosyltransferase	16	109	1.9E-17	T	28-04-2016	IPR007710	Nucleoside 2-deoxyribosyltransferase	GO:0009159|GO:0050144|GO:0070694	
Vibriophage_1.031.O._10N.261.46.F8_28	63e62847d8df44c0ee4ba880cdb21247	253	ProSiteProfiles	PS50006	Forkhead-associated (FHA) domain profile.	142	216	7.074	T	28-04-2016	IPR000253	Forkhead-associated (FHA) domain	GO:0005515	
Vibriophage_1.031.O._10N.261.46.F8_70	7c77d3154e7052be7824a7b8993b6d22	275	Pfam	PF14216	Domain of unknown function (DUF4326)	12	91	1.0E-8	T	28-04-2016	IPR025475	Protein of unknown function DUF4326)		
Vibriophage_1.031.O._10N.261.46.F8_70	7c77d3154e7052be7824a7b8993b6d22	275	Pfam	PF08719	Domain of unknown function (DUF1768)	121	273	9.4E-19	T	28-04-2016	IPR012816	Conserved hypothetical protein CHP02464		
Vibriophage_1.031.O._10N.261.46.F8_70	7c77d3154e7052be7824a7b8993b6d22	275	SUPERFAMILY	SSF143990		116	274	1.7E-24	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_82	a7b4dc81a45eb7e5755d649848c9f21e	122	ProSiteProfiles	PS50830	Thermonuclease domain profile.	7	122	17.649	T	28-04-2016	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold		
Vibriophage_1.031.O._10N.261.46.F8_82	a7b4dc81a45eb7e5755d649848c9f21e	122	Gene3D	G3DSA:2.40.50.90		11	112	1.7E-18	T	28-04-2016	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold		
Vibriophage_1.031.O._10N.261.46.F8_82	a7b4dc81a45eb7e5755d649848c9f21e	122	SUPERFAMILY	SSF50199		11	111	2.35E-13	T	28-04-2016	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold		
Vibriophage_1.031.O._10N.261.46.F8_82	a7b4dc81a45eb7e5755d649848c9f21e	122	Pfam	PF00565	Staphylococcal nuclease homologue	37	110	1.4E-9	T	28-04-2016	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold		
Vibriophage_1.031.O._10N.261.46.F8_92	c306b68deb33f827b11f47ece2e67286	187	Gene3D	G3DSA:3.60.21.10		5	176	1.1E-18	T	28-04-2016	IPR029052	Metallo-dependent phosphatase-like		
Vibriophage_1.031.O._10N.261.46.F8_92	c306b68deb33f827b11f47ece2e67286	187	SUPERFAMILY	SSF56300		8	155	9.6E-12	T	28-04-2016	IPR029052	Metallo-dependent phosphatase-like		
Vibriophage_1.031.O._10N.261.46.F8_189	006f4550d6afc2eb4bbcd27016b1456e	319	Coils	Coil		7	34	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_180	e5a9f9fc7260774365d42a63ab6eac2b	229	ProSiteProfiles	PS50966	Zinc finger SWIM-type profile.	131	202	8.58	T	28-04-2016	IPR007527	Zinc finger, SWIM-type	GO:0008270	
Vibriophage_1.031.O._10N.261.46.F8_33	4862a9d74efdb0571dd52a317fffe3a9	136	Gene3D	G3DSA:2.30.30.320		60	130	7.8E-11	T	28-04-2016	IPR023387	DUF1653-like domain		
Vibriophage_1.031.O._10N.261.46.F8_33	4862a9d74efdb0571dd52a317fffe3a9	136	Pfam	PF07866	Protein of unknown function (DUF1653)	65	124	1.6E-8	T	28-04-2016	IPR023387	DUF1653-like domain		
Vibriophage_1.031.O._10N.261.46.F8_137	e02dffee4673f6d21cbff89cd07692c2	553	SUPERFAMILY	SSF52540		166	309	3.29E-11	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_137	e02dffee4673f6d21cbff89cd07692c2	553	SUPERFAMILY	SSF52540		378	513	3.29E-11	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_137	e02dffee4673f6d21cbff89cd07692c2	553	Gene3D	G3DSA:3.40.50.300		465	549	4.2E-4	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_137	e02dffee4673f6d21cbff89cd07692c2	553	Gene3D	G3DSA:3.40.50.300		148	311	3.3E-7	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_54	2ab2f55e61e672f7d1b5b50f10cf8242	50	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	20	42	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_196	c49354446385249ef26bb222d28e4e1a	163	Gene3D	G3DSA:1.10.8.310		6	88	6.8E-8	T	28-04-2016	IPR027420	DNA polymerase beta, N-terminal domain		
Vibriophage_1.031.O._10N.261.46.F8_196	c49354446385249ef26bb222d28e4e1a	163	SUPERFAMILY	SSF47802		7	84	1.11E-5	T	28-04-2016	IPR010996	DNA polymerase beta-like, N-terminal domain		
Vibriophage_1.031.O._10N.261.46.F8_45	769974ea39ee6b4aada76073544a9494	167	Coils	Coil		114	134	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_89	33ef57901a0b5bda9ae7aaf3b38d92ab	80	SUPERFAMILY	SSF52833		3	77	7.43E-7	T	28-04-2016	IPR012336	Thioredoxin-like fold		
Vibriophage_1.031.O._10N.261.46.F8_89	33ef57901a0b5bda9ae7aaf3b38d92ab	80	Gene3D	G3DSA:3.40.30.10		5	74	1.1E-6	T	28-04-2016	IPR012336	Thioredoxin-like fold		
Vibriophage_1.031.O._10N.261.46.F8_124	f7c261e31460bc54f1d68a24a4408af8	353	Gene3D	G3DSA:3.30.420.40		203	326	1.8E-4	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_124	f7c261e31460bc54f1d68a24a4408af8	353	SUPERFAMILY	SSF53067		37	183	1.17E-10	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_124	f7c261e31460bc54f1d68a24a4408af8	353	SUPERFAMILY	SSF53067		201	349	1.72E-11	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_130	da948a2226f3bf8ea9f98ae56dc2a03b	1263	SMART	SM00663	RNA polymerase I subunit A N-terminus	212	500	1.9E-51	T	28-04-2016	IPR006592	RNA polymerase, N-terminal	GO:0003677|GO:0003899|GO:0006351	KEGG: 00230+2.7.7.6|KEGG: 00240+2.7.7.6|Reactome: REACT_1788
Vibriophage_1.031.O._10N.261.46.F8_130	da948a2226f3bf8ea9f98ae56dc2a03b	1263	PANTHER	PTHR19376:SF32		4	705	5.1E-58	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_130	da948a2226f3bf8ea9f98ae56dc2a03b	1263	SUPERFAMILY	SSF64484		1117	1176	5.95E-127	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_130	da948a2226f3bf8ea9f98ae56dc2a03b	1263	SUPERFAMILY	SSF64484		4	908	5.95E-127	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_130	da948a2226f3bf8ea9f98ae56dc2a03b	1263	Gene3D	G3DSA:2.40.40.20		403	472	1.7E-25	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_130	da948a2226f3bf8ea9f98ae56dc2a03b	1263	Gene3D	G3DSA:2.40.40.20		325	352	1.7E-25	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_130	da948a2226f3bf8ea9f98ae56dc2a03b	1263	PANTHER	PTHR19376		4	705	5.1E-58	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_130	da948a2226f3bf8ea9f98ae56dc2a03b	1263	Pfam	PF04997	RNA polymerase Rpb1, domain 1	6	318	8.7E-16	T	28-04-2016	IPR007080	RNA polymerase Rpb1, domain 1	GO:0003677|GO:0003899|GO:0006351	KEGG: 00230+2.7.7.6|KEGG: 00240+2.7.7.6|Reactome: REACT_1788
Vibriophage_1.031.O._10N.261.46.F8_130	da948a2226f3bf8ea9f98ae56dc2a03b	1263	Pfam	PF04998	RNA polymerase Rpb1, domain 5	721	1175	2.2E-7	T	28-04-2016	IPR007081	RNA polymerase Rpb1, domain 5	GO:0003677|GO:0003899|GO:0006351	KEGG: 00230+2.7.7.6|KEGG: 00240+2.7.7.6|Reactome: REACT_1788
Vibriophage_1.031.O._10N.261.46.F8_130	da948a2226f3bf8ea9f98ae56dc2a03b	1263	Pfam	PF00623	RNA polymerase Rpb1, domain 2	320	470	5.5E-27	T	28-04-2016	IPR000722	RNA polymerase, alpha subunit	GO:0003677|GO:0003899|GO:0006351	KEGG: 00230+2.7.7.6|KEGG: 00240+2.7.7.6|Reactome: REACT_1788
Vibriophage_1.031.O._10N.261.46.F8_71	7e89d715e8d60680b877a9fd1f7e5a04	174	Coils	Coil		83	103	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_71	7e89d715e8d60680b877a9fd1f7e5a04	174	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_9	0e55f17d72ffdb5e7d8c2ae9e8db6ca5	106	Pfam	PF01541	GIY-YIG catalytic domain	9	79	4.5E-14	T	28-04-2016	IPR000305	GIY-YIG nuclease superfamily		
Vibriophage_1.031.O._10N.261.46.F8_9	0e55f17d72ffdb5e7d8c2ae9e8db6ca5	106	ProSiteProfiles	PS50164	GIY-YIG domain profile.	7	83	17.242	T	28-04-2016	IPR000305	GIY-YIG nuclease superfamily		
Vibriophage_1.031.O._10N.261.46.F8_9	0e55f17d72ffdb5e7d8c2ae9e8db6ca5	106	PANTHER	PTHR34477		2	84	7.7E-20	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_9	0e55f17d72ffdb5e7d8c2ae9e8db6ca5	106	SUPERFAMILY	SSF82771		9	78	3.53E-10	T	28-04-2016	IPR000305	GIY-YIG nuclease superfamily		
Vibriophage_1.031.O._10N.261.46.F8_6	fbdafc7d98a26bc9eec493810cc0efe9	45	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	12	34	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_59	fcd0f3eea0864cd92c67b29d0b17bde2	235	Pfam	PF04991	LicD family	48	78	3.3E-5	T	28-04-2016	IPR007074	LicD family		
Vibriophage_1.031.O._10N.261.46.F8_8	e54cef640443815fa1be44ad4ec6968d	153	ProSiteProfiles	PS51154	Macro domain profile.	1	153	9.338	T	28-04-2016	IPR002589	Macro domain		
Vibriophage_1.031.O._10N.261.46.F8_8	e54cef640443815fa1be44ad4ec6968d	153	SUPERFAMILY	SSF52949		5	150	1.04E-26	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_8	e54cef640443815fa1be44ad4ec6968d	153	PANTHER	PTHR12521		6	150	1.2E-20	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_8	e54cef640443815fa1be44ad4ec6968d	153	Pfam	PF01661	Macro domain	20	132	2.2E-8	T	28-04-2016	IPR002589	Macro domain		
Vibriophage_1.031.O._10N.261.46.F8_8	e54cef640443815fa1be44ad4ec6968d	153	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	31	5.0	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_14	99dedd6474af718c9d102b6226ee558b	458	SUPERFAMILY	SSF56719		18	198	8.24E-28	T	28-04-2016	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524	
Vibriophage_1.031.O._10N.261.46.F8_14	99dedd6474af718c9d102b6226ee558b	458	SMART	SM00434	DNA Topoisomerase IV	18	450	2.5E-4	T	28-04-2016	IPR002205	DNA topoisomerase, type IIA, subunit A/C-terminal	GO:0003677|GO:0003918|GO:0005524|GO:0006265	
Vibriophage_1.031.O._10N.261.46.F8_14	99dedd6474af718c9d102b6226ee558b	458	Pfam	PF00521	DNA gyrase/topoisomerase IV, subunit A	39	445	9.4E-25	T	28-04-2016	IPR002205	DNA topoisomerase, type IIA, subunit A/C-terminal	GO:0003677|GO:0003918|GO:0005524|GO:0006265	
Vibriophage_1.031.O._10N.261.46.F8_14	99dedd6474af718c9d102b6226ee558b	458	Gene3D	G3DSA:3.90.199.10		31	192	5.8E-22	T	28-04-2016	IPR013758	DNA topoisomerase, type IIA, subunit A/ C-terminal, alpha-beta	GO:0003677|GO:0003918|GO:0005524|GO:0006259|GO:0006265	
Vibriophage_1.031.O._10N.261.46.F8_63	768b5ce0b7f3c09e3b37690b1d544af0	74	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	45	67	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_63	768b5ce0b7f3c09e3b37690b1d544af0	74	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	10	32	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_198	a5b18ffde0297227df9f3c4688250beb	513	SMART	SM00487	DEAD-like helicases superfamily	6	181	0.0021	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_1.031.O._10N.261.46.F8_198	a5b18ffde0297227df9f3c4688250beb	513	Pfam	PF04851	Type III restriction enzyme, res subunit	10	138	2.1E-13	T	28-04-2016	IPR006935	Helicase/UvrB, N-terminal	GO:0003677|GO:0005524|GO:0016787	
Vibriophage_1.031.O._10N.261.46.F8_198	a5b18ffde0297227df9f3c4688250beb	513	SUPERFAMILY	SSF52540		5	148	7.45E-14	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_198	a5b18ffde0297227df9f3c4688250beb	513	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	24	170	9.805	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_1.031.O._10N.261.46.F8_198	a5b18ffde0297227df9f3c4688250beb	513	Gene3D	G3DSA:3.40.50.300		8	138	4.6E-13	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_159	b9342769e664f40e80d187f1ef301f9f	131	SUPERFAMILY	SSF160719		22	112	2.75E-9	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_159	b9342769e664f40e80d187f1ef301f9f	131	Gene3D	G3DSA:3.10.450.40		18	97	7.5E-9	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_83	d1d8220c0dcdc2577e8f8e7ffa00e8fe	71	Coils	Coil		14	34	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_182	54872bd251b4c17137ca47b401ce2f72	97	Coils	Coil		20	40	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_184	8921e709c4ac87856495c3bf1344f81f	356	ProSitePatterns	PS00387	Inorganic pyrophosphatase signature.	96	102	-	T	28-04-2016	IPR008162	Inorganic pyrophosphatase	GO:0000287|GO:0004427|GO:0005737|GO:0006796	KEGG: 00190+3.6.1.1|Reactome: REACT_21259|Reactome: REACT_71
Vibriophage_1.031.O._10N.261.46.F8_86	5c58df7cca6652d64437e4af12f0e6f2	169	SUPERFAMILY	SSF101738		53	109	3.14E-5	T	28-04-2016	IPR007481	Stringent starvation protein B		
Vibriophage_1.031.O._10N.261.46.F8_86	5c58df7cca6652d64437e4af12f0e6f2	169	Gene3D	G3DSA:2.30.30.220		53	109	2.9E-5	T	28-04-2016	IPR007481	Stringent starvation protein B		
Vibriophage_1.031.O._10N.261.46.F8_162	c20af39111428c6f908ea58b502f3283	99	Pfam	PF05488	PAAR motif	56	99	3.4E-10	T	28-04-2016	IPR008727	PAAR motif		
Vibriophage_1.031.O._10N.261.46.F8_147	f6b18e4e97ec7b247f3342c73f33093c	112	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	77	99	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_147	f6b18e4e97ec7b247f3342c73f33093c	112	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	3	22	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_147	f6b18e4e97ec7b247f3342c73f33093c	112	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	42	64	-	T	28-04-2016
